,ADM3_PCODE,20191124,20191125,20191126,20191127,20191128,20191129,20191130,20191201,20191202,20191203,20191204,20191205,20191206
514,PH097306000,2.8,0.8,2.8,8.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
515,PH037705000,1.2000000000000002,0.0,0.0,0.72,0.0,0.0,0.0,0.0,6.24,111.84,6.719999999999999,10.32,0.0
516,PH063016000,5.199999999999999,19.200000000000003,19.6,0.0,16.4,0.0,0.0,3.2,34.4,3.5999999999999996,0.0,0.0,2.0
517,PH012809000,0.0,6.719999999999999,0.0,4.800000000000001,14.879999999999999,0.48,0.0,0.0,0.0,114.24,20.160000000000004,0.96,0.0
518,PH037706000,0.0,2.618181818181818,0.0,0.0,0.0,0.0,0.0,0.0,2.1818181818181817,108.0,53.67272727272727,13.963636363636363,0.0
519,PH098303000,6.0,3.5999999999999996,4.3999999999999995,19.6,0.0,7.199999999999999,0.0,0.0,0.4,0.0,0.0,0.0,0.0
520,PH097202000,0.48,4.800000000000001,9.120000000000001,18.72,0.0,6.719999999999999,0.0,0.0,11.52,0.96,0.0,0.48,5.280000000000001
521,PH153624000,6.0,0.0,2.4000000000000004,4.800000000000001,0.0,0.0,0.0,1.2000000000000002,1.2000000000000002,0.0,0.0,1.2000000000000002,0.0
522,PH023111000,4.581818181818182,11.781818181818181,16.145454545454545,63.05454545454546,0.0,0.6545454545454545,0.0,0.0,4.363636363636363,90.76363636363638,154.03636363636366,7.418181818181818,2.4000000000000004
523,PH045615000,4.800000000000001,7.199999999999999,11.399999999999999,0.6000000000000001,0.0,0.0,0.0,0.0,54.599999999999994,102.0,0.0,0.0,0.6000000000000001
524,PH082606000,0.6857142857142857,41.82857142857142,4.800000000000001,0.0,2.057142857142857,0.0,0.0,51.77142857142858,171.0857142857143,1.0285714285714285,0.34285714285714286,5.485714285714286,0.34285714285714286
525,PH140107000,0.0,6.0,0.0,1.2000000000000002,13.200000000000001,0.0,0.0,0.0,1.2000000000000002,114.0,10.8,0.0,0.0
526,PH101304000,5.199999999999999,0.4,6.4,2.8,4.0,0.0,0.0,7.6,0.0,0.0,0.0,0.0,0.8
527,PH118601000,11.280000000000001,2.4000000000000004,1.2000000000000002,15.600000000000001,0.0,4.08,0.0,8.879999999999999,0.0,0.0,0.24,3.84,3.3599999999999994
528,PH104217000,0.4,1.6,10.0,15.600000000000001,0.0,4.0,0.0,0.0,2.8,0.0,0.0,2.8,4.800000000000001
529,PH031424000,0.15999999999999998,0.0,0.0,0.48,0.0,0.0,0.0,0.0,5.76,93.44,4.0,3.2,0.0
530,PH056207000,0.0,32.91428571428571,2.057142857142857,0.34285714285714286,0.0,0.0,0.0,13.714285714285714,144.34285714285716,24.34285714285714,1.0285714285714285,0.0,0.0
531,PH063017000,4.199999999999999,18.0,16.200000000000003,0.0,19.200000000000003,0.0,0.0,2.4000000000000004,40.2,6.0,0.0,0.0,1.2000000000000002
532,PH071221000,0.0,0.0,6.0,16.799999999999997,2.4000000000000004,6.6000000000000005,0.0,10.8,5.4,0.0,0.0,2.4000000000000004,0.0
533,PH083718000,0.0,27.599999999999998,34.8,3.0,0.6000000000000001,1.7999999999999998,0.0,17.4,28.799999999999997,3.5999999999999996,0.0,1.7999999999999998,4.800000000000001
534,PH074610000,5.4,0.0,1.2000000000000002,9.0,0.0,3.5999999999999996,0.0,2.4000000000000004,4.800000000000001,0.0,0.0,0.0,3.0
535,PH061903000,2.4000000000000004,20.4,4.199999999999999,0.0,25.200000000000003,0.0,0.0,3.0,54.599999999999994,9.600000000000001,0.0,0.0,2.4000000000000004
536,PH097307000,1.7999999999999998,1.7999999999999998,4.800000000000001,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
537,PH012810000,5.6,12.8,20.799999999999997,12.0,1.6,0.0,0.0,0.0,3.2,50.400000000000006,39.2,27.2,0.0
538,PH063018000,1.2000000000000002,30.599999999999998,20.4,0.0,6.6000000000000005,0.0,0.0,3.5999999999999996,18.0,0.0,0.6000000000000001,0.0,0.0
539,PH072224000,3.5999999999999996,0.0,4.800000000000001,13.200000000000001,3.0,4.199999999999999,0.0,16.200000000000003,10.8,2.4000000000000004,0.0,0.0,0.0
540,PH175311000,0.0,0.96,1.2799999999999998,0.0,0.0,2.4000000000000004,0.0,0.0,2.24,24.640000000000004,0.31999999999999995,0.0,0.15999999999999998
541,PH061904000,3.4285714285714284,17.485714285714284,5.485714285714286,0.0,31.88571428571429,0.0,0.0,3.4285714285714284,50.74285714285715,5.485714285714286,0.0,0.6857142857142857,2.742857142857143
542,PH097308000,0.8999999999999999,6.6000000000000005,4.800000000000001,12.899999999999999,0.0,1.2000000000000002,0.0,0.0,5.4,0.0,0.0,2.0999999999999996,3.5999999999999996
543,PH025007000,0.0,3.9272727272727272,0.0,0.0,0.0,0.0,0.0,0.0,1.7454545454545454,115.19999999999999,16.145454545454545,2.836363636363637,0.0
544,PH025008000,0.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,2.8,127.19999999999999,9.200000000000001,1.2000000000000002,0.0
545,PH023112000,0.0,21.81818181818182,1.0909090909090908,0.8727272727272727,0.0,0.21818181818181817,0.0,0.0,0.21818181818181817,173.89090909090908,203.78181818181815,13.09090909090909,0.0
546,PH175312000,0.0,2.4000000000000004,0.4235294117647059,0.0,0.0,2.4000000000000004,0.1411764705882353,0.0,3.8117647058823527,25.411764705882355,0.1411764705882353,0.0,0.0
547,PH021512000,0.48,18.240000000000002,7.199999999999999,69.12,0.0,0.0,0.0,0.0,3.3599999999999994,91.19999999999999,273.6,5.76,2.4000000000000004
548,PH064508000,1.5,45.0,14.399999999999999,0.0,2.7,0.0,0.0,3.0,18.299999999999997,1.7999999999999998,0.0,3.3000000000000003,1.7999999999999998
549,PH076101000,7.199999999999999,0.0,2.4000000000000004,19.200000000000003,0.0,7.199999999999999,1.2000000000000002,0.0,2.4000000000000004,1.2000000000000002,0.0,0.0,0.0
550,PH133908000,2.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999999999999,67.19999999999999,0.0,0.0,0.0
551,PH054109000,0.0,5.4,15.600000000000001,0.0,8.399999999999999,0.0,0.0,6.0,121.80000000000001,7.199999999999999,0.0,0.0,0.0
552,PH126503000,17.1,1.5,5.1,5.4,0.0,2.7,0.0,5.4,0.0,0.0,0.30000000000000004,0.0,1.7999999999999998
553,PH160303000,0.8347826086956522,0.31304347826086953,5.321739130434782,5.739130434782609,0.6260869565217391,0.4173913043478261,0.0,4.3826086956521735,3.6521739130434785,0.5217391304347826,2.1913043478260867,7.513043478260871,2.2956521739130435
554,PH063019000,0.0,7.199999999999999,4.800000000000001,0.0,14.399999999999999,0.0,0.0,2.4000000000000004,55.199999999999996,4.800000000000001,0.0,0.0,0.0
555,PH043408000,2.4000000000000004,5.6,1.6,0.8,0.0,0.0,0.0,0.0,20.0,64.0,0.0,0.8,0.0
556,PH175916000,0.0,10.8,2.4000000000000004,0.0,0.0,0.0,0.0,1.2000000000000002,91.19999999999999,33.599999999999994,2.4000000000000004,0.0,0.0
557,PH148103000,9.600000000000001,20.0,16.799999999999997,13.999999999999998,2.0,0.0,0.0,0.0,3.5999999999999996,58.39999999999999,145.6,100.4,0.8
558,PH035406000,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,5.6,52.800000000000004,0.0,0.0,0.0
559,PH034907000,0.0,0.0,0.0,0.2666666666666666,0.0,0.0,0.0,0.0,5.333333333333334,114.4,10.933333333333334,2.133333333333333,0.0
560,PH051713000,16.799999999999997,15.600000000000001,1.2000000000000002,0.0,0.0,0.0,0.0,3.5999999999999996,164.39999999999998,32.400000000000006,2.4000000000000004,1.2000000000000002,0.0
561,PH012909000,0.0,7.199999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,54.0,4.199999999999999,2.4000000000000004,0.0
562,PH084807000,0.0,27.360000000000003,3.84,0.0,6.719999999999999,0.0,0.0,55.199999999999996,252.48,1.92,4.800000000000001,4.32,0.96
563,PH023113000,0.0,22.200000000000003,2.4000000000000004,18.6,0.0,1.2000000000000002,0.0,0.0,3.0,150.0,244.20000000000002,3.5999999999999996,0.0
564,PH153609000,12.600000000000001,0.0,1.7999999999999998,6.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001
565,PH086007000,1.3333333333333335,18.133333333333333,8.533333333333331,0.0,5.066666666666666,0.0,0.0,40.266666666666666,188.53333333333336,2.133333333333333,2.4000000000000004,8.533333333333331,0.8
566,PH051714000,6.24,20.879999999999995,5.52,0.24,0.0,0.0,0.0,0.72,147.35999999999999,12.48,0.24,23.28,0.0
567,PH071222000,0.0,0.0,4.800000000000001,14.399999999999999,2.4000000000000004,8.16,0.0,10.080000000000002,5.76,1.44,0.0,1.92,0.0
568,PH174003000,5.4,4.800000000000001,4.199999999999999,0.0,0.0,0.0,0.0,0.0,129.0,37.2,0.0,0.0,0.0
569,PH021513000,6.56,18.240000000000002,7.68,38.08,0.0,0.6399999999999999,0.0,0.0,1.6,46.39999999999999,198.56,119.84,7.360000000000001
570,PH042123000,4.800000000000001,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,27.599999999999998,74.4,0.0,0.6000000000000001,0.0
571,PH153819000,10.080000000000002,0.48,8.16,0.96,0.0,0.96,0.0,7.68,0.0,0.0,0.0,0.0,0.48
572,PH042107000,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.400000000000002,74.4,0.0,0.0,0.0
573,PH045616000,18.240000000000002,17.28,2.88,0.48,0.0,0.0,0.0,1.44,148.8,54.720000000000006,0.0,0.0,0.0
574,PH166710000,0.96,1.92,21.120000000000005,1.44,6.719999999999999,0.0,0.0,21.120000000000005,3.84,0.0,0.96,6.24,0.48
575,PH082607000,0.0,37.6,19.200000000000003,2.4000000000000004,2.4000000000000004,0.0,0.0,61.60000000000001,58.39999999999999,2.0,4.3999999999999995,8.399999999999999,5.6
576,PH034909000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3599999999999994,94.56,9.120000000000001,0.0,2.4000000000000004
577,PH045617000,2.1714285714285713,2.1714285714285713,0.0,1.8285714285714283,0.0,0.0,0.0,0.0,11.885714285714286,95.54285714285714,0.8,6.742857142857143,0.0
578,PH126303000,10.0,1.6,4.199999999999999,13.4,0.0,3.0,0.0,6.6000000000000005,0.0,0.0,0.2,0.0,0.4
579,PH034910000,0.36923076923076925,0.0,0.0,1.2923076923076922,0.0,0.0,0.0,0.0,4.800000000000001,102.64615384615385,11.076923076923077,4.984615384615385,0.0
580,PH036906000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,49.199999999999996,0.0,0.0,0.0
581,PH071226000,0.0,2.4000000000000004,12.0,6.4,4.3999999999999995,2.4000000000000004,0.4,7.6,7.6,2.0,0.0,9.200000000000001,1.6
582,PH166711000,0.4,0.4,29.6,37.6,19.6,1.2000000000000002,0.0,19.6,4.800000000000001,0.0,0.0,2.8,6.0
583,PH052005000,2.4000000000000004,33.599999999999994,2.4000000000000004,0.48,0.0,0.0,0.0,4.800000000000001,155.51999999999998,9.120000000000001,0.0,0.0,1.44
584,PH072225000,6.0,0.0,1.2000000000000002,15.600000000000001,2.4000000000000004,3.5999999999999996,0.0,4.800000000000001,8.399999999999999,0.0,1.2000000000000002,1.2000000000000002,0.0
585,PH104308000,0.21818181818181817,0.43636363636363634,4.800000000000001,8.072727272727272,4.1454545454545455,1.309090909090909,0.0,5.454545454545455,6.327272727272726,0.43636363636363634,1.7454545454545454,4.363636363636363,1.0909090909090908
586,PH082608000,0.96,36.0,24.48,3.84,1.92,0.0,0.0,53.75999999999999,39.84,0.96,2.88,3.3599999999999994,1.92
587,PH104309000,0.0,0.0,2.4000000000000004,4.800000000000001,0.0,1.2000000000000002,0.0,0.0,4.800000000000001,0.0,0.0,0.0,0.0
588,PH128002000,23.25,0.75,3.75,6.6000000000000005,0.44999999999999996,1.0499999999999998,0.0,5.25,0.0,0.0,0.0,0.30000000000000004,0.0
589,PH175206000,2.8,10.399999999999999,0.0,0.0,0.0,0.0,0.0,0.0,56.8,93.20000000000002,0.0,0.0,0.0
590,PH051715000,10.2,20.700000000000003,4.800000000000001,0.0,0.0,0.0,0.0,7.800000000000001,169.8,14.399999999999999,0.6000000000000001,0.30000000000000004,0.0
591,PH097225000,4.800000000000001,11.2,5.6,9.600000000000001,0.0,2.0,0.0,0.0,0.0,1.2000000000000002,0.0,0.0,1.6
592,PH021514000,4.615384615384616,10.892307692307693,14.953846153846154,13.846153846153845,0.0,0.0,0.0,0.0,1.1076923076923078,30.276923076923076,129.23076923076923,201.2307692307692,3.6923076923076925
593,PH112506000,10.8,0.0,0.0,4.800000000000001,0.0,0.0,0.0,9.3,1.5,0.0,0.6000000000000001,8.7,0.0
594,PH012910000,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5999999999999996,54.0,4.800000000000001,1.2000000000000002,0.0
595,PH035407000,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,3.5999999999999996,58.199999999999996,0.0,0.0,0.0
596,PH056208000,0.0,29.759999999999998,16.799999999999997,0.0,0.0,0.0,0.0,6.719999999999999,179.51999999999998,6.24,2.4000000000000004,0.0,0.0
597,PH031408000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,73.19999999999999,0.0,0.0,0.0
598,PH034911000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4000000000000004,65.82857142857142,3.4285714285714284,0.0,1.3714285714285714
599,PH063020000,0.0,6.0,12.600000000000001,0.0,3.5999999999999996,0.0,0.0,2.4000000000000004,34.8,2.4000000000000004,0.0,0.0,0.0
600,PH045618000,12.24,38.879999999999995,4.08,0.96,0.0,0.0,0.0,0.0,153.83999999999997,75.84,1.2000000000000002,0.48,0.0
601,PH071223000,0.0,2.4000000000000004,7.199999999999999,19.200000000000003,2.4000000000000004,7.199999999999999,0.0,12.400000000000002,7.199999999999999,0.0,0.0,0.8,2.0
602,PH153825000,14.879999999999999,0.0,7.199999999999999,2.4000000000000004,0.0,0.48,0.0,4.32,1.44,0.0,0.0,0.0,4.32
603,PH050504000,0.0,29.6,1.2000000000000002,0.0,0.0,0.0,0.0,9.600000000000001,157.60000000000002,19.6,2.4000000000000004,1.2000000000000002,0.0
604,PH101802000,0.0,2.4000000000000004,3.2,16.0,4.800000000000001,3.2,0.0,2.4000000000000004,13.6,0.0,0.0,0.0,1.6
605,PH097343000,2.4000000000000004,2.4000000000000004,4.0,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
606,PH082609000,0.7384615384615385,39.13846153846154,28.43076923076923,3.8769230769230774,0.36923076923076925,1.6615384615384616,0.0,33.78461538461538,21.04615384615385,0.0,2.0307692307692307,5.353846153846154,0.0
607,PH045619000,14.399999999999999,30.85714285714286,5.142857142857142,1.7142857142857142,0.0,0.0,0.0,0.6857142857142857,130.28571428571428,65.4857142857143,1.3714285714285714,1.3714285714285714,0.0
608,PH097223000,3.2,1.3333333333333335,5.066666666666666,6.4,0.8,0.5333333333333332,0.0,0.5333333333333332,1.3333333333333335,5.066666666666666,0.5333333333333332,0.0,0.0
609,PH150710000,2.4000000000000004,0.4,2.0,7.199999999999999,1.6,0.0,0.4,1.2000000000000002,0.0,0.0,0.8,1.2000000000000002,3.5999999999999996
610,PH150712000,2.0999999999999996,0.0,0.6000000000000001,0.8999999999999999,1.7999999999999998,0.8999999999999999,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,0.0
611,PH156606000,3.0857142857142863,1.0285714285714285,0.34285714285714286,2.4000000000000004,4.457142857142857,2.057142857142857,0.0,0.0,0.0,0.0,0.6857142857142857,0.0,0.0
612,PH031409000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.600000000000001,59.400000000000006,0.0,0.0,0.0
613,PH112404000,4.800000000000001,4.199999999999999,4.199999999999999,3.0,0.0,1.2000000000000002,0.0,6.6000000000000005,1.2000000000000002,0.0,1.2000000000000002,1.2000000000000002,0.6000000000000001
614,PH060608000,0.0,1.6,8.799999999999999,0.0,2.4000000000000004,0.0,0.0,0.0,22.4,3.2,0.0,0.0,0.0
615,PH030805000,0.0,0.0,0.0,0.0,0.48,0.0,0.0,0.0,7.68,53.75999999999999,0.0,0.0,0.0
616,PH082610000,0.0,39.0,15.0,4.199999999999999,2.4000000000000004,0.0,0.0,70.19999999999999,58.800000000000004,0.6000000000000001,9.600000000000001,4.199999999999999,0.6000000000000001
617,PH083719000,1.7142857142857142,18.514285714285716,33.25714285714285,6.514285714285715,5.828571428571427,2.742857142857143,0.0,18.514285714285716,15.085714285714285,2.4000000000000004,0.0,4.800000000000001,0.0
618,PH086008000,2.0999999999999996,25.5,10.8,0.0,2.4000000000000004,0.0,0.0,47.400000000000006,119.10000000000001,1.7999999999999998,0.6000000000000001,10.5,3.0
619,PH166809000,7.466666666666667,0.0,2.133333333333333,5.333333333333334,2.133333333333333,1.8666666666666667,0.0,8.533333333333331,0.8,0.0,0.0,0.2666666666666666,0.2666666666666666
620,PH083720000,1.92,18.240000000000002,32.160000000000004,5.280000000000001,3.3599999999999994,2.88,0.0,13.439999999999998,14.879999999999999,1.44,0.0,0.48,0.0
621,PH142709000,0.0,15.600000000000001,0.0,4.800000000000001,0.0,0.0,0.0,0.0,1.2000000000000002,82.80000000000001,20.4,6.0,0.0
622,PH064511000,3.0,4.199999999999999,6.6000000000000005,0.0,7.199999999999999,2.4000000000000004,0.0,4.800000000000001,9.0,2.4000000000000004,0.0,1.2000000000000002,0.0
623,PH064512000,0.30000000000000004,0.6000000000000001,1.2000000000000002,2.4000000000000004,0.0,0.0,0.0,2.0999999999999996,7.5,0.0,0.0,3.0,0.0
624,PH086403000,2.4000000000000004,17.4,42.599999999999994,16.200000000000003,7.199999999999999,2.4000000000000004,0.0,22.5,16.5,1.7999999999999998,0.30000000000000004,0.8999999999999999,0.0
625,PH086404000,2.4000000000000004,14.399999999999999,48.0,12.0,7.199999999999999,2.4000000000000004,0.0,24.0,16.799999999999997,0.0,0.0,0.0,0.0
626,PH142702000,0.0,11.7,1.2000000000000002,2.7,0.6000000000000001,0.0,0.6000000000000001,0.0,1.2000000000000002,76.19999999999999,15.299999999999999,4.199999999999999,0.0
627,PH037105000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,36.0,0.0,0.0,0.0
628,PH041010000,4.199999999999999,6.0,9.600000000000001,1.2000000000000002,0.0,0.0,0.0,0.0,39.0,111.0,0.0,0.0,0.0
629,PH060406000,0.0,12.685714285714287,2.057142857142857,0.0,2.742857142857143,0.0,0.0,0.34285714285714286,74.05714285714286,22.628571428571426,1.3714285714285714,0.0,0.0
630,PH063021000,0.0,6.8,13.6,0.0,4.800000000000001,0.0,0.0,1.6,30.4,2.8,0.0,0.0,0.0
631,PH021515000,0.6000000000000001,21.0,8.399999999999999,97.19999999999999,0.0,0.0,0.0,0.0,1.2000000000000002,87.6,257.4,15.0,9.0
632,PH023114000,0.5333333333333332,14.666666666666664,7.466666666666667,52.00000000000001,0.0,1.0666666666666664,0.0,0.0,1.6,122.93333333333332,252.40000000000003,3.2,0.1333333333333333
633,PH103504000,2.953846153846154,1.1076923076923078,1.6615384615384616,6.092307692307692,0.0,1.476923076923077,0.0,0.18461538461538463,1.476923076923077,0.0,0.9230769230769231,1.476923076923077,0.0
634,PH064513000,0.6545454545454545,1.9636363636363636,0.8727272727272727,2.4000000000000004,1.0909090909090908,0.0,0.0,3.2727272727272725,10.254545454545454,0.21818181818181817,0.0,6.1090909090909085,1.0909090909090908
635,PH063022000,0.0,14.399999999999999,14.399999999999999,0.0,5.4,0.0,0.0,3.0,22.200000000000003,1.2000000000000002,5.4,0.0,0.0
636,PH098304000,6.6000000000000005,3.0,2.4000000000000004,14.399999999999999,0.6000000000000001,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
637,PH101305000,1.2705882352941176,0.0,0.1411764705882353,7.764705882352942,0.1411764705882353,1.8352941176470585,0.0,2.4000000000000004,2.541176470588235,0.0,5.929411764705883,10.44705882352941,0.9882352941176471
638,PH042109000,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6,73.60000000000001,0.0,0.0,0.0
639,PH071224000,0.96,2.4000000000000004,9.600000000000001,9.120000000000001,6.24,2.4000000000000004,0.48,8.16,6.24,1.44,0.0,7.68,1.92
640,PH156601000,3.0,4.199999999999999,1.7999999999999998,13.200000000000001,1.2000000000000002,1.7999999999999998,0.6000000000000001,0.0,0.6000000000000001,0.0,4.199999999999999,1.2000000000000002,0.0
641,PH042110000,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.599999999999998,76.80000000000001,0.0,0.0,0.0
642,PH015520000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.057142857142857,32.57142857142857,0.0,0.0,0.0
643,PH045620000,3.2,7.199999999999999,0.2666666666666666,1.6,0.0,0.0,0.0,0.0,20.799999999999997,95.46666666666667,0.0,0.2666666666666666,0.0
644,PH104310000,0.0,0.0,1.2000000000000002,9.600000000000001,0.0,0.6000000000000001,0.0,0.0,4.199999999999999,0.0,0.0,0.0,0.0
645,PH083721000,2.4000000000000004,20.64,36.480000000000004,5.280000000000001,3.3599999999999994,2.88,0.0,14.399999999999999,15.839999999999998,1.92,0.0,0.48,0.0
646,PH133909000,2.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999999999999,67.19999999999999,0.0,0.0,0.0
647,PH098305000,5.199999999999999,4.3999999999999995,2.8,13.6,2.4000000000000004,4.0,0.0,0.0,1.2000000000000002,5.199999999999999,0.0,0.0,0.4
648,PH051716000,6.4,22.0,3.2,0.0,0.0,0.0,0.0,4.3999999999999995,175.2,15.600000000000001,4.800000000000001,0.0,0.0
649,PH056209000,0.0,40.39999999999999,6.0,0.0,0.0,0.0,0.0,7.199999999999999,176.8,6.4,0.0,0.0,0.4
650,PH083722000,0.0,20.0,19.200000000000003,4.800000000000001,1.6,0.8,0.0,9.600000000000001,22.4,9.600000000000001,2.4000000000000004,0.0,0.0
651,PH064514000,2.0,3.5999999999999996,4.800000000000001,1.6,4.800000000000001,0.8,0.0,7.199999999999999,8.399999999999999,1.6,0.0,3.5999999999999996,0.0
652,PH112317000,7.885714285714286,3.0857142857142863,3.4285714285714284,6.857142857142857,0.0,0.0,0.0,6.171428571428573,0.34285714285714286,0.0,21.942857142857143,25.371428571428574,4.800000000000001
653,PH126504000,11.345454545454547,1.0909090909090908,4.1454545454545455,5.454545454545455,0.0,3.2727272727272725,0.0,3.709090909090909,0.0,0.0,0.43636363636363634,0.0,0.6545454545454545
654,PH020902000,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.2000000000000002,3.0,10.0,7.4,1.0
655,PH141106000,0.0,0.5333333333333332,0.0,0.2666666666666666,0.2666666666666666,0.0,0.2666666666666666,0.0,4.533333333333333,74.93333333333334,1.6,0.0,0.0
656,PH020903000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4000000000000004,12.0,2.4000000000000004,0.0
657,PH061905000,0.0,7.800000000000001,3.0,0.0,31.799999999999997,0.0,0.0,0.6000000000000001,78.6,10.2,0.0,0.0,0.0
658,PH160205000,1.0666666666666664,0.2666666666666666,21.06666666666667,21.866666666666667,9.333333333333334,2.133333333333333,0.2666666666666666,12.8,4.0,0.2666666666666666,0.0,2.4000000000000004,16.0
659,PH034912000,0.0,0.0,0.0,3.5999999999999996,0.0,0.0,0.0,0.0,2.4000000000000004,72.6,6.6000000000000005,0.0,2.4000000000000004
660,PH071225000,0.0,0.0,5.4,16.200000000000003,2.4000000000000004,7.800000000000001,0.0,10.8,6.6000000000000005,0.6000000000000001,0.0,3.0,0.0
661,PH045807000,4.800000000000001,3.5999999999999996,2.4000000000000004,0.0,0.0,0.0,0.0,0.0,26.400000000000002,87.6,0.0,4.800000000000001,3.5999999999999996
662,PH061906000,0.24,32.879999999999995,2.4000000000000004,0.0,15.839999999999998,0.0,0.0,1.2000000000000002,54.0,12.96,0.0,0.0,0.24
663,PH063023000,1.44,15.36,14.879999999999999,0.0,15.839999999999998,0.0,0.0,2.4000000000000004,33.599999999999994,5.76,0.0,0.0,0.96
664,PH083723000,0.0,20.228571428571428,27.085714285714285,4.800000000000001,2.4000000000000004,0.0,0.0,15.085714285714285,36.0,4.114285714285714,0.0,13.02857142857143,3.0857142857142863
665,PH104311000,0.0,0.0,1.7999999999999998,4.199999999999999,0.6000000000000001,0.6000000000000001,0.0,0.6000000000000001,3.0,0.0,0.0,0.0,0.0
