,adm3_pcode,storm_id,value_count,v_max,dis_track_min,vmax_gust,vmax_gust_mph,vmax_sust_mph,vmax_sust
199,PH030802000,2016355N07146,607,30.7997583230381,76.53850370298154,137.6406753006864,158.3946889698316,83.36562577359558,72.4424606845718
200,PH030803000,2016355N07146,301,26.550875781199746,93.6116982062986,118.65289441623429,136.543854244923,71.86518644469632,62.44889179801805
201,PH030804000,2016355N07146,200,23.417991221733224,110.35643304603057,104.65238370178753,120.43229031086746,63.38541595308814,55.08020194830923
202,PH030805000,2016355N07146,600,25.25843705765634,100.76429403480118,112.87713030706566,129.89719723284193,68.36694591202206,59.409015951087184
203,PH030806000,2016355N07146,304,28.104784457197812,84.8010483832673,125.59713850012331,144.53517933392968,76.07114701785773,66.10375710532806
204,PH030807000,2016355N07146,609,31.645596545277353,72.49921914908668,141.42063171732687,162.74460239204728,85.6550538905512,74.43191143017204
205,PH030808000,2016355N07146,506,28.655363087900714,85.55893884014148,128.05761282402054,147.366653855546,77.56139676607684,67.39874359158975
206,PH030809000,2016355N07146,100,22.719480568277163,113.59732458986743,101.53081771292388,116.84004206866202,61.49475898350632,53.43727248048625
207,PH030810000,2016355N07146,404,27.88349249037011,86.69883544138891,124.60820944966389,143.39713559054817,75.47217662660431,65.58326813140205
208,PH030811000,2016355N07146,101,26.802174880629387,91.61558362772287,119.77592198629407,137.83621642111527,72.54537706374488,63.03995894015478
209,PH030812000,2016355N07146,200,24.087339227100138,105.99573848050963,107.64362507789136,123.87456307192892,65.19713845890996,56.65453951467966
210,PH031401000,2016355N07146,195,17.1195085627068,148.07079113057014,76.50516912089903,88.04092570031683,46.33732931595624,40.265878484683704
211,PH031402000,2016355N07146,98,18.48871860733499,135.6724748972194,82.62401567789104,95.08239650922998,50.04336658380525,43.486324040995285
212,PH031403000,2016355N07146,197,17.99522609206361,142.52210675318176,80.41865281934615,92.5445001840214,48.70763167580074,42.32560674702429
213,PH031404000,2016355N07146,98,18.48871860733499,135.6724748972194,82.62401567789104,95.08239650922998,50.04336658380525,43.486324040995285
214,PH031405000,2016355N07146,397,20.104696512861143,123.27654563395392,89.84564020671844,103.3929265803856,54.41732977915032,47.2871790561676
215,PH031406000,2016355N07146,98,17.547164397487666,145.4582244085878,78.41631521750615,90.24024207889963,47.49486425205243,41.27174485131903
216,PH031407000,2016355N07146,200,19.434698885272695,132.21579957640625,86.85149574156034,99.94731299084596,52.603848942550506,45.71131354818966
217,PH031408000,2016355N07146,99,18.9859700702081,133.0546118281357,84.84617685286734,97.63962406846916,51.38927582551009,44.65588255414071
218,PH031409000,2016355N07146,201,21.14391606684899,119.81061534920813,94.48979616717521,108.73734702352094,57.23018264395839,49.73147166693433
219,PH031410000,2016355N07146,200,19.488910135289515,130.15259047015863,87.0937597548993,100.22610654484137,52.75058239202178,45.83882092363121
220,PH031411000,2016355N07146,197,19.01308336479754,130.85490602988048,84.9673431340367,97.77906028801344,51.46266330948076,44.71965428107194
221,PH031412000,2016355N07146,98,18.520151959285304,133.74640985121655,82.76448781225088,95.24404959602462,50.128447155802434,43.56025674328994
222,PH031413000,2016355N07146,857,17.106050567779544,146.09735072678728,76.44502684671129,87.97171493254709,46.30090259607742,40.23422465616383
223,PH031414000,2016355N07146,99,19.56660585351403,126.09757102910856,87.44097323015555,100.6256742620093,52.96088119053121,46.0215648579766
224,PH031415000,2016355N07146,98,18.01524474481295,140.54408367976365,80.50811393959681,92.64745061118286,48.761816111148875,42.372691547156215
225,PH031416000,2016355N07146,201,20.59115415554616,122.53698496817066,92.01956500645503,105.89464449005038,55.73402341581599,48.431350003397384
226,PH031417000,2016355N07146,99,18.47810256871533,137.7943791563936,82.57657378859751,95.02780114138268,50.014632179675104,43.46135462557764
227,PH031418000,2016355N07146,100,18.45754785055362,139.74480948726352,82.48471705197252,94.92209387719124,49.958996777469075,43.41300897472238
228,PH031419000,2016355N07146,486,16.321331421755318,157.79917349394324,72.9382047461183,83.9361201152265,44.176905323803425,38.388528813746476
229,PH031420000,2016355N07146,289,17.559363761786265,141.32985089235186,78.4708328121797,90.3029800553941,47.5278842396811,41.30043832219984
230,PH031421000,2016355N07146,769,15.56263664746466,167.27921008873267,69.5476826522369,80.0343614865909,42.123348150837316,36.60404350117732
231,PH031422000,2016355N07146,391,17.127343616862245,150.1497919890949,76.54018310164726,88.0812192296685,46.358536436667634,40.28430689560382
232,PH031423000,2016355N07146,196,18.012899798998067,138.4634109096601,80.49763463900884,92.63539119957633,48.75546905240859,42.36717612579413
233,PH031424000,2016355N07146,3195,15.89739403006918,158.4575483550159,71.04367595583084,81.75592666713116,43.02943508796377,37.391408397805705
234,PH034901000,2016355N07146,368,13.762877698315684,192.77816868296793,61.50476119353101,70.77869603684319,37.25194528254905,32.37092694396369
235,PH034902000,2016355N07146,628,11.332609634041813,226.5528366771014,50.64416501547139,58.28049556018426,30.673945031675924,26.65482369235336
236,PH034903000,2016355N07146,652,13.312011918934846,198.3123459662162,59.48989245030681,68.46001729452493,36.03158804974996,31.310469710687798
237,PH034904000,2016355N07146,480,16.05864788244028,165.9512516215357,71.76430138744642,82.58521089474155,43.46590047091661,37.77068494076128
238,PH034905000,2016355N07146,2177,10.675127874234704,239.75830618598457,47.70595256365344,54.899247637531346,28.894340861858602,25.10839608613339
239,PH034906000,2016355N07146,626,12.34499263475348,211.88797645143165,55.16839142073703,63.48690298826215,33.414159467506394,29.035995484598434
240,PH034907000,2016355N07146,990,11.943019217863034,212.76689970132847,53.37201717736057,61.41966422376583,32.32613906513991,28.090535356505566
241,PH034908000,2016355N07146,665,15.132940157231646,174.19522625830555,67.62741709464103,77.82455057807552,40.960289777934484,35.59337741823212
