,adm3_pcode,storm_id,value_count,v_max,dis_track_min,vmax_gust,vmax_gust_mph,vmax_sust_mph,vmax_sust
133,PH023120000,2013259N17132,482,5.075133405924191,382.31093562750965,22.68020358815509,26.10001574948949,13.736850394468153,11.936949256923732
134,PH023121000,2013259N17132,1044,5.53444515100673,362.50127340350514,24.732816407503382,28.46212977127779,14.980068300672523,13.017271793422834
135,PH023122000,2013259N17132,514,5.9220793461553525,350.96587587827713,26.465110272614194,30.455625860781545,16.029276768832393,13.92900540663905
136,PH023123000,2013259N17132,413,5.419395548458682,369.1273798586196,24.21867260086371,27.87046129711091,14.668663840584689,12.74666978992827
137,PH023124000,2013259N17132,426,4.384397874124552,411.7378645967577,19.59338374840438,22.54775282027106,11.867238326458454,10.312307236002306
138,PH023125000,2013259N17132,159,4.995933049026385,385.46169009603204,22.326266050946707,25.692710089310197,13.522478994373788,11.75066634260353
139,PH023126000,2013259N17132,406,5.31400461306191,372.600175250874,23.74769229749775,27.328464692549087,14.383402469762679,12.498785419735658
140,PH023127000,2013259N17132,312,3.7567362983588177,444.3601001341442,16.78843436397795,19.31986190538153,10.168348371253437,8.836018086304183
141,PH023128000,2013259N17132,942,4.435178285807188,409.5807988110524,19.82031572893284,22.80890251598847,12.004685534730774,10.431745120490968
142,PH023129000,2013259N17132,142,4.298364332861803,416.0135080907138,19.208909474492412,22.10530597161858,11.63437156400978,10.109952354996006
143,PH023130000,2013259N17132,237,5.036531878007535,383.44157687967265,22.507697677090437,25.901498704518215,13.632367739220113,11.846156672152862
144,PH023131000,2013259N17132,3805,5.514939909013034,364.1321105528805,24.645649662499824,28.36181967447545,14.927273512881815,12.971394559210433
145,PH023132000,2013259N17132,224,4.620234523297884,400.8933360130972,20.647311357589157,23.760595866041182,12.505576771600623,10.867005977678504
146,PH023133000,2013259N17132,1561,6.774253359124632,325.7293349038077,30.273380629432292,34.838122512759426,18.33585395408391,15.933358226016997
147,PH023134000,2013259N17132,270,6.394237755895618,336.55159132069184,28.575133399546893,32.88380674684255,17.307266708864503,15.039543894498365
148,PH023135000,2013259N17132,340,4.162350553044878,422.5956594969782,18.601079104271708,21.405824497648755,11.266223419815134,9.790041633827215
149,PH023136000,2013259N17132,176,6.008450508404939,348.56784837458787,26.851093336956815,30.899809001343826,16.26305736912833,14.132154387872008
150,PH023137000,2013259N17132,1144,6.07523448702021,346.5591451102897,27.149543468268288,31.243260641775077,16.443821390407937,14.28923340435173
151,PH025001000,2013259N17132,238,3.675381315689101,445.90355815119744,16.424868045168243,18.90147559725011,9.94814505118427,8.644667392193814
152,PH025002000,2013259N17132,229,3.1550045385595915,479.5990559121743,14.09936242711522,16.225320904864148,8.539642581507447,7.420717066902748
153,PH025003000,2013259N17132,224,3.7951602228050083,440.79599771227043,16.960146584996263,19.517465584534502,10.272350307649738,8.926392939471718
154,PH025004000,2013259N17132,267,3.3876526661262423,464.95029702942713,15.139040889843995,17.421766260663237,9.169350663506968,7.967916257812629
155,PH025005000,2013259N17132,179,3.529255062686799,455.43070047732596,15.771846163261092,18.14998845401127,9.552625502111196,8.30097166487426
156,PH025006000,2013259N17132,557,4.050935855365383,427.47409878303154,18.10317928096183,20.832849339840088,10.964657547284258,9.527989095243068
157,PH025007000,2013259N17132,290,3.2275263814623365,475.76346269359715,14.423454432204677,16.598280803757476,8.735937265135515,7.591291806423515
158,PH025008000,2013259N17132,187,3.1280528851218947,482.4305850173772,13.978918502175075,16.08671596132167,8.466692611221932,7.357325527460566
159,PH025009000,2013259N17132,814,3.507256357616822,458.7001007634776,15.673536410638539,18.03685516216035,9.493081664294921,8.249229689809757
160,PH025010000,2013259N17132,601,3.494881098684368,455.07563667358227,15.618232762518366,17.973212607924435,9.459585583118123,8.220122506588613
161,PH025011000,2013259N17132,396,3.662454048283015,449.0829090036149,16.36709753291603,18.83499421520351,9.91315485010711,8.61426185942949
162,PH025012000,2013259N17132,122,2.962525423679594,492.93454975588946,13.23919478958072,15.235453737244166,8.018659861707455,6.967997257674064
163,PH025013000,2013259N17132,151,3.645555899592716,448.756811221934,16.291581596308035,18.748091682466303,9.867416674982266,8.57451662963581
164,PH025014000,2013259N17132,158,3.736524799150088,443.36649766852463,16.698111434468203,19.215919721900622,10.113641958895066,8.788479702351687
165,PH025701000,2013259N17132,589,3.777871294601492,443.1504077224898,16.88288429844848,19.428553380201738,10.225554410632492,8.885728578130779
166,PH025702000,2013259N17132,328,3.7340766421180343,445.4628593350068,16.68717089449384,19.20332952338107,10.107015538621615,8.78272152341781
167,PH025703000,2013259N17132,535,3.9289707848931408,434.60936110941304,17.558131021594864,20.205616515477825,10.634535008146225,9.241121590313087
168,PH025704000,2013259N17132,1421,3.8158930402637576,440.52599559265224,17.052799227461108,19.624088764444018,10.328467770760009,8.975157488137427
169,PH025705000,2013259N17132,126,3.853353732306179,438.8885314272153,17.22020687059489,19.816738804175518,10.42986252851343,9.063266773997311
170,PH025706000,2013259N17132,900,3.330184361079083,470.3588564227056,14.882221461843477,17.12622256814149,9.013801351653415,7.832748137812357
171,PH034905000,2013259N17132,3,2.7794582506632977,501.1923150015482,12.421088067603524,14.293989598909903,7.523152420478897,6.537414772422907
172,PH037702000,2013259N17132,625,3.507180050927217,458.7854475615158,15.673195404576834,18.036462737835475,9.492875125176566,8.249050212935177
173,PH037703000,2013259N17132,1220,3.8590641083876926,437.1234528093337,17.245725902654712,19.84610569835194,10.445318788606285,9.076697843502481
174,PH037704000,2013259N17132,537,3.419110579794219,464.26245728365336,15.279622787773121,17.58354566161886,9.254497716641506,8.041906730406906
175,PH037706000,2013259N17132,141,3.1342928575662667,483.56734809899655,14.006804241150455,16.118806423985053,8.483582328413185,7.3720022321844505
176,PH140101000,2013259N17132,328,5.664420321912489,343.6551974646901,25.31366090985811,29.130556339872626,15.331871757827699,13.322979426241112
177,PH140102000,2013259N17132,317,5.1912449364717865,368.32591637278455,23.19909303225872,26.69714542739157,14.05112917231135,12.210048964346694
178,PH140103000,2013259N17132,408,5.605790625407389,349.94503843273486,25.051651353322075,28.829039930395652,15.173178910734554,13.185079659643197
179,PH140104000,2013259N17132,163,5.282495175467073,364.01910774924954,23.606880144901922,27.166420318203613,14.29811595694927,12.424673760474697
180,PH140105000,2013259N17132,332,5.5264917405925855,356.31918886501927,24.697273505871994,28.42122756822851,14.958540825383427,12.998565003090524
181,PH140106000,2013259N17132,341,6.041431736215086,331.6211671164519,26.99848275541984,31.06942238811263,16.35232757269086,14.209727766010442
182,PH140107000,2013259N17132,85,5.844242536479132,340.2048406353755,26.11726627543996,30.055332549069195,15.818596078457471,13.74592961865261
183,PH140108000,2013259N17132,168,5.7777423649335224,341.34150839163084,25.820084446181816,29.71334045036729,15.638600237035417,13.589518129569377
184,PH140109000,2013259N17132,797,6.451092984833804,326.8567167572011,28.829213058982845,33.17619755749501,17.461156609207897,15.173270031043604
185,PH140110000,2013259N17132,255,5.974058537893614,337.9774341373156,26.697399467139682,30.72294055273245,16.169968711964447,14.051262877441939
186,PH140111000,2013259N17132,436,6.326155201919295,323.89769707873756,28.27088008017954,32.533676890359715,17.12298783703143,14.87941056851555
187,PH140112000,2013259N17132,244,5.6119562789425625,344.81738826441654,25.079204969404074,28.860748191342267,15.18986746912751,13.19958156284425
188,PH140113000,2013259N17132,765,5.9364310443672075,341.15301197556107,26.529246406829046,30.529432698829208,16.068122473068005,13.96276126675213
189,PH140114000,2013259N17132,376,4.945820683018788,373.947310712,22.102319491825774,25.43499596882704,13.386839983593177,11.632799732539882
190,PH140115000,2013259N17132,782,6.275315679095737,332.2835183666961,28.0436839385733,32.272223202296566,16.985380632787667,14.759833651880683
191,PH140116000,2013259N17132,237,5.128397472078996,367.372989970663,22.918234742747753,26.373938197301303,13.881020103842792,12.062228811972503
192,PH140117000,2013259N17132,162,5.344646279363188,357.62841857143485,23.8846264772342,27.486046357716827,14.466340188272016,12.57085604064958
193,PH140118000,2013259N17132,161,5.362211814337518,354.49296101051567,23.96312488850505,27.57638107462162,14.513884776116642,12.612170993950027
194,PH140119000,2013259N17132,304,5.020950645572935,369.6373643745886,22.438066891945244,25.82136871001111,13.590194057900586,11.809508890497497
195,PH140120000,2013259N17132,408,5.460101181280284,355.38555798222876,24.400581521425472,28.07979917510572,14.778841671108273,12.842411327066038
196,PH140121000,2013259N17132,79,5.15144947500053,364.2146061534534,23.021251565668084,26.49248831040907,13.9434149002153,12.116448192456886
197,PH140122000,2013259N17132,345,6.068144039563674,333.6451186931001,27.117857051580675,31.20679641995374,16.424629694712493,14.272556342937197
198,PH140123000,2013259N17132,158,5.172162978715999,361.11011006499575,23.113817897174258,26.59901216504701,13.99948008686685,12.165167314302241
199,PH140124000,2013259N17132,167,5.629428125818046,346.7666465468543,25.157284699039256,28.9506010961133,15.237158471638578,13.240676157389082
200,PH140125000,2013259N17132,2260,7.062020531280992,307.42341736544574,31.559379937918532,36.31802996045327,19.11475261076488,16.610199967325546
201,PH140126000,2013259N17132,1056,5.0548912593737425,373.7531892503794,22.589743699102804,25.995915955156306,13.682061029029635,11.889338789001478
